charset	utf-8

regular (year=0):
LI	Neujahr	1	1	0	0	0
LI	Dreikönigstag	6	1	0	0	0
LI	Maifeiertag	1	5	0	0	0
LI	Fürstenfest	15	8	0	0	0
LI	Maria Geburt	8	12	0	0	0
LI	1. Weihnachtstag	25	12	0	0	0
LI	2. Weihnachtstag	26	12	0	0	0
